QUEST_20150714_002215	不管怎樣不行的事情就是不行，{nl}在搶回修道院、救出院長之前，都不要再提到驅逐的事情了。
QUEST_20150714_002216	什麼？ 要和獵人一起行動？{nl}我不太喜歡。馬勒扣既然都這樣說了，那也沒有辦法… 我了解了。
QUEST_20150714_002217	要和獵人一起搶回修道院？{nl}雖然是好消息，但馬勒扣會改變心意嗎？
QUEST_20150714_002218	就算不這樣，我也在擔心祈禱室內的修道院院長，真是太好了。{nl}雖然不知道獵人們是不是值得信賴…
QUEST_20150714_002219	真的不知道這樣有沒有關係，{nl}被外人指揮的感覺… 馬勒扣是位賢明的人，應該要相信他吧。
QUEST_20150714_002220	不管怎樣，我們都遵照馬勒扣的命令。{nl}可以有堅強的支援軍真的太好了。
QUEST_20150714_002221	不管怎樣，盡快搶回修道院是最重要的，{nl}而且修道院長的安危不就是那麼重要的事情嗎。
QUEST_20150714_002222	無名的遊子。無名已被毒給吞噬，{nl}現在可以不用繼續旅行，在女神的懷抱中好好休息。{nl}
QUEST_20150714_002223	將周邊的人事物擺在第一順位的農夫比波藍。{nl}在此長眠。
QUEST_20150714_002224	我現在就回到我那麼想念的你懷裡。{nl}和你的箭一起。和你的短劍一起。西阿納卡。
QUEST_20150714_002225	出生於佩迪米安的年輕裁縫師高丹。{nl}長眠於提達修道院。{nl}
QUEST_20150714_002226	全能的女神啊。{nl}我最後終於獲得自由。{nl}-佃農提拉
QUEST_20150714_002227	謝謝。{nl}如果能替我們減少了數字，對生命的威脅就會減少的樣子。
QUEST_20150714_002228	謝謝。{nl}如果你看到有水的地方冒出氣泡的話，就是有多刺荸薺的意思。{nl}請把它的根帶來給我吧。
QUEST_20150714_002229	真的嗎？{nl}如果你肯幫忙的話，我會給你我所能做的。
QUEST_20150714_002230	殿堂已經保住了。{nl}繼續走吧！
QUEST_20150714_002231	快點救救院長！
QUEST_20150714_002232	終於到了搶回修道院的時候了。
QUEST_20150714_002233	我和啟示者一起去，{nl}好好做吧。
QUEST_20150714_002234	下個走廊開始就用跑的，{nl}雖然是很吃力的狀況，但應該剩不了多少了。
QUEST_20150714_002235	我在這邊阻擋蜂擁而至怪物們，{nl}啟示者和寇斯先上去。
QUEST_20150714_002236	謝謝。{nl}剛剛已經看到修道士慕夏尼弟兄進入修道院裡面了，{nl}重要物品的保管任務也有他，所以問他會比較清楚。
QUEST_20150714_002237	有勞你了，真是抱歉。{nl}箱子排列在內部接待室裡。
QUEST_20150714_002238	已經找到了啊。{nl}請把水晶球給我。
QUEST_20150714_002239	該死的！ 奮戰到底…{nl}你們兩個去追那傢伙，其他人過來幫我！
QUEST_20150714_002240	看著同伴的獵人
QUEST_20150714_002241	嘿…！ 振作！
QUEST_20150714_002242	謝謝您。我要做事情原本就多…{nl}應該要分類綠色標記，但剛好一本都沒看到。{nl}請在修道院室內的家具幫我找找。
QUEST_20150714_002243	這受到詛咒的都市能有什麼事。{nl}沒有特別事情的話，你請回吧。
QUEST_20150714_002244	你是啟示者嗎，{nl}我確實有聽過你的故事了。{nl}
QUEST_20150714_002245	就先讓你通過吧，{nl}因為剛好凱爾利斯騎士團裡再找有能力的人。
QUEST_20150714_002246	但，這地方的所有權限都是我們王國軍在負責。{nl}知道就好，我希望你好好表現。
QUEST_20150714_002247	你說什麼薩爾提斯托，這是什麼意思？{nl}太荒謬了…
QUEST_20150715_002248	柯拉佩達的賭徒{/}{nl}(AWagererofKlaipeda)
QUEST_20150715_002249	蒙德斯塔斯承認自己輸了，並承諾依約下次還債後拉著馬跟推車就要離開時，老鍊金術士帶著不明的微笑，提醒蒙德斯塔斯注意看向自己。{nl}
QUEST_20150717_002250	請輸入寵物的名字。
QUEST_20150717_002251	寵物可以在你的戰鬥中幫忙，{nl}也可以讓寵物在旁邊看著你戰鬥或是進行特定訓練。{nl}
QUEST_20150717_002252	如何？ 牠們這樣不就是你帥氣的同伴嗎？{nl}但是只有特定職業才能騎乘寵物，這點請務必留意。{nl}
QUEST_20150717_002253	雜貨商人
QUEST_20150717_002254	真抱歉我沒辦法親自出去應戰，{nl}但是我如果使用魔法的話，魔族們馬上就會查覺到了。
QUEST_20150717_002255	我從現在開始要矯正塔內扭曲的魔力，{nl}第一次不得不使用魔力，怪物們會蜂擁而至，請保護我。
QUEST_20150717_002256	加比婭務必要安然無事啊… 快點走。
QUEST_20150717_002257	我有不好的預感，這震動… {nl}我們先快點移動。
QUEST_20150717_002258	只要有紅焰寶石的話，加比婭就可以獲得更大的力量。
QUEST_20150717_002259	女神已經到極限了，{nl}不管怎要要快點給她紅焰寶石。
QUEST_20150717_002260	剛剛那個震動… 一點都不尋常。
QUEST_20150717_002261	快點前往魔力控制室，{nl}如果只是控制塔的魔力，我還可以辦得到。
QUEST_20150717_002262	已經接近魔力控制室了，真是太好了！{nl}快點走。
QUEST_20150717_002263	我的另一名弟子拉伊爾斯非常聰明，理解力和判斷力都非常優秀，非常渴望知識，我會擔心自己有沒有辦法指導他。{nl}身為一位求知若渴的學者，這當然是必須要具備的心態，但如果過多的話，就只會走上邪門歪道而已。{nl}
QUEST_20150717_002264	我的弟子之中有兩個人一直跟隨我直到晚年的現在，大概在我死後會繼承我的成果。{nl}
QUEST_20150717_002265	奇怪的碑石
QUEST_20150717_002266	{memoX}聚沙成塔，積少成多。
QUEST_20150717_002267	奇怪的石柱
QUEST_20150717_002268	加比婭等待的人還沒有到嗎…
QUEST_20150717_002269	[小心輕放]{nl}-實驗最後的階段。拿取時請務必小心。-{nl}
QUEST_20150717_002270	1. 在石化探測器樣本裡，請不要讓希爾特結晶體有過度反應nl}2. 不要讓希爾特增幅機長時間運作。{nl}3. 透過希爾特增幅機，也只是暫時性讓石化綿延，請不要在隔離實驗室內待太久。
QUEST_20150717_002271	[使用限制]{nl}-隔離實驗室因為最近的事件而被封鎖，{nl}獲得團長許可者方可以透過傳點進出。-
QUEST_20150717_002272	[使用方法]{nl}1. 請將獲得的希爾特結晶使用於傳點動力機上。{nl}2. 必須使用一定的數量後，才能讓一個人進去。{nl}3 如欲讓多數人員進出的情況，請向團長詢問。
QUEST_20150717_002273	這是火花的結晶凝結的地方，{nl}有可能會受到燒燙傷請務必注意。
QUEST_20150717_002275	火的故事
QUEST_20150717_002276	我在塔內最高處的女神居所內看到了奇怪的景象，{nl}加比婭女神身邊的那隻鳥似乎因為女神的恩寵而全身被火包圍著。{nl}
QUEST_20150717_002277	安靜燃燒的火花 {nl}像是要將所有東西燃燒殆盡般的那對羽翼…{nl}能讓人有敬畏之心的迷人景象絕對不是這個世界的東西。{nl}
QUEST_20150729_002281	{memoX}嗯… 還沒有全部募集到隊員的樣子？
QUEST_20150729_002282	{memoX}歡迎光臨，傭兵委託所。{nl}不過… 還沒有適合你的委託呢。{nl}
QUEST_20150729_002283	{memoX}之後再和值得相信的同伴們一起前來，那時候會給你合適的委託。{nl}前提是要有委託囉！{nl}
QUEST_20150729_002284	剛好有好的委託進來，{nl}要開始嗎?
QUEST_20150729_002285	話說真的很奇怪，{nl}如果是拉伊瑪女神的啟示的話，不是任何人都能夠去解開封印的。
QUEST_20150729_002286	這啟示到底是希望，還是新災難的開始，實在很難斷定..{nl}我們也在考慮要繼續調查。
QUEST_20150729_002287	)}我們兒子自願入伍，{nl}所以才會向最高女神奧施莉奈祈禱。{nl}
QUEST_20150729_002288	)}怪物日益增多喔，森林裡已經亂到無法讓人居住的地步。{nl}柯拉佩達還算安全。{nl}
QUEST_20150729_002289	我在想這或許是奧施莉奈女神在守護著我們也不一定，{nl}因為她是帶領所有女神的女神不是嗎？
QUEST_20150729_002290	)}雖然很慶幸我兒子想要成為士兵的夢想實現了…{nl}但怪物一直出現，所以很擔心他會不會受傷。
QUEST_20150729_002291	告訴他在水晶礦山內獲得的部分啟示內容。
QUEST_20150729_002292	過了晚上就會到早晨了吧？ 奧施莉奈女神就是帶領早晨的女神。{nl}不只如此，我們死去也會回到奧施莉奈女神的身邊。
QUEST_20150729_002293	{memoX}所謂永生…{nl}我使用奧施莉奈女神的權能，每當豎立一個貓頭鷹雕像時，壽命就會延長。{nl}只要這個老朽的身軀可以成為女神的力量並幫助這個世界的話，無論多久我都願意去做。
QUEST_20150729_002294	{memoX}你也對永生有興趣嗎？{nl}因為死靈法師掌管死者，所以也可以感受到生命力，根據實力可能會有所不同。{nl}像我這種實力的話，吸收他人生命力後，也可以用來延長壽命。
QUEST_20150729_002295	{memoX}看來你對於維持我永生的方法非常好奇的樣子！{nl}假如暫停時間也可以說是永遠的話就辦得到了，{nl}我透過暫停身體的時間來維持不會變老也不會死掉的狀態，{nl}就不知道像這樣暫時停止的事情能不能被視為是永遠了。
QUEST_20150729_002296	終端機如果不是特別的時間，是不能隨意觸摸的…我來替你解開詛咒。
QUEST_20150729_002297	聚沙成塔，積少成多。
QUEST_20150729_002298	柯拉佩達中央廣場的奧施莉奈女神像與賭徒蒙德斯塔斯之間交織著有趣的故事。{nl}
QUEST_20150729_002299	女神像雕刻完成時，沒有人知道那個女神像到底是在描繪誰，{nl}只有雕刻女神像的雕刻師和蒙德斯塔斯才知道。{nl}
QUEST_20150729_002300	很多人為了知道女神像是誰而和蒙德斯塔斯打賭，但是蒙德斯塔斯到死為止都沒有輸過。
QUEST_20150729_002301	以所有姻緣之名再次感謝。{nl}我從現在開始也會跟上你的步伐尋找奧施莉奈女神。{nl}
QUEST_20150729_002302	女神像說明
QUEST_20150729_002303	以主神奧施莉奈之權能，讓你移動至想去的地區。
QUEST_20150729_002304	教壇的聖物
QUEST_20150729_002305	{memoX}當人類的貪念跟傲慢達到巔峰時，神聖樹木從地下冒出來懲罰傲慢的人並奪走所有的東西。
QUEST_20150729_002306	破壞棺木
QUEST_20150729_002307	棺木已經被破壞！
QUEST_20150729_002308	打開棺木的話，屍體就會走出來！
QUEST_20150729_002309	因為被未知的力量阻擋而無法靠近。
QUEST_20150729_002310	阿依絲泰向年長的乞丐拜託道：{nl}[請問有撿到我掉在地上的銀幣嗎? 如果有的話，希望你可以還給我，那是我今天工作一整天賺到的錢，我非常需要那筆錢。]{nl}
QUEST_20150729_002311	{nl}年長的乞丐對阿依絲泰的話覺得無可奈何。{nl}竟然會有這種在佩迪米安尋找掉落銀幣的念頭，是非常不可思議的事情。{nl}年長的乞丐懶得向阿依絲泰說明，所以就這樣回答她：{nl}[我也在這附近掉了銀幣，結果沒找到，如果妳找的時候有順便找到我的就好了。]{nl}
QUEST_20150729_002312	[回到妳工作的地方，據實以告拜託看看如何？」{nl}，然後像是猶豫了一下接著說：{nl}「我會在這裡繼續找看看有沒有妳的銀幣。]{nl}{nl}
QUEST_20150729_002313	所以他這樣說：{nl}[就像把果園裡掉落的果實一個都不剩地撿起來一樣，妳也可以把掉在佩迪米安的錢再撿起來，我是絕對不會給妳兩次工錢的！」{nl}阿依絲泰因果園主人冷漠的話而淚眼汪汪。{nl}果園主人看到她這個樣子，雖然內心稍微遲疑了一下，但不想再把錢給她。{nl}
QUEST_20150729_002314	果園主人下定決心這樣說道：{nl}[如果妳真的需要銀幣的話，去向銀匠問看看有沒有殘渣可以拿吧！]{nl}{nl}
QUEST_20150729_002315	銀匠聽了阿依絲泰的話後回答：{nl}[就算年紀再小，也太愚蠢了！ 妳竟然不知道所有掉落在佩迪米安的地上的錢全部都會消失的事情嗎？]{nl}{nl}
QUEST_20150729_002316	阿依絲泰聽到這句話非常驚訝，對接下來銀匠的說明感到更加傷心。{nl}所以她開口問了：{nl}[為什麼會有這種事情發生？]{nl}{nl}
QUEST_20150729_002317	因為銀匠也不知道原因，就隨便把腦袋裡出現的想法說了出來：{nl}[大概是澤米娜女神帶走的吧。]{nl}{nl}
QUEST_20150729_002318	聽到這話的阿依絲泰說：{nl}[那只要向澤米娜女神拜託的話就可以了吧。]{nl}銀匠聽到這句話覺得很無言，只好說：{nl}[如果妳這樣想的話，就拜託她把我之前掉在地上的銀手工製品也一起還來吧！]{nl}{nl}
QUEST_20150729_002319	阿依絲泰雖然覺得疲憊，但還是前去祈求澤米娜女神像。{nl}趴在澤米娜女神像前的阿依絲泰向女神懇切地祈禱：{nl}[拜託！請把我遺失的銀幣還給我。] {nl}就這樣祈禱的同時，阿依絲泰此時再也忍不住掉下了眼淚。{nl}
QUEST_20150729_002320	不知道哭了多久、祈禱了多久？{nl}阿依絲泰突然聽到回應自己的聲音。{nl}[我的孩子啊！ 妳想要找回自己的東西嗎？]{nl}{nl}
QUEST_20150729_002321	女神的聲音再次傳來：{nl}[阿依絲泰，現在你希望我做的事情並不是我喜歡的方式，我治理的大地是不會把穀食和水果賞給不努力的農夫。」{nl}{nl}
QUEST_20150729_002322	[但是我今天很努力地工作了。]{nl}
QUEST_20150729_002323	[我知道，所以會給妳還有妳的鄰居們機會，看看妳的腳下。]{nl}{nl}
