SKILL_20150714_004144	攻擊力 #{SkillAtkAdd}#{nl}範圍攻擊比率 #{SkillSR}#{nl}可以在騎乘狀態使用
SKILL_20150714_004145	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio}#%{nl}最大持續時間10秒{nl}消耗耐力
SKILL_20150714_004146	攻擊力 #{SkillFactor}#% + #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio2}#%{nl}#{CaptionRatio}#連打
SKILL_20150714_004147	格擋增加{nl}每2秒消耗 SP1%
SKILL_20150714_004148	防禦力 #{CaptionRatio}# 增加{nl}每2秒消耗 SP1%
SKILL_20150714_004149	防禦力 #{CaptionRatio}#% 減少{nl}每2秒消耗 SP1%
SKILL_20150714_004150	攻擊時 #{CaptionRatio}#連打{nl}每2秒消耗 SP1%
SKILL_20150714_004151	每2秒消耗SP1%
SKILL_20150714_004152	轉換為龜甲陣形。增加所有部隊成員們的防禦力並慢慢地移動。
SKILL_20150714_004153	攻擊力 #{CaptionRatio}#% 減少{nl}增加防禦力 #{CaptionRatio}#% {nl}追加防禦力 #{CaptionRatio2}#%{nl}每2秒消耗 SP1%
SKILL_20150714_004154	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio}#%{nl}施展時間1秒{nl}範圍攻擊比率 #{SkillSR}#
SKILL_20150714_004155	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio}#%
SKILL_20150714_004156	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio}#%{nl}攻擊次數 #{SkillSR}#次{nl}持續時間 #{CaptionTime}#秒
SKILL_20150714_004157	特性攻擊力 #{CaptionTime}#%{nl}火牆 #{CaptionRatio}#個{nl}攻擊次數 #{CaptionRatio2}#次{nl}持續時間15秒
SKILL_20150714_004158	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio2}#%{nl}每0.5秒消耗 SP #{CaptionRatio}#%
SKILL_20150714_004159	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio}#%{nl}{#339999}{ol}[結冰]{/}{/} 持續時間3秒
SKILL_20150714_004160	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio}#%{nl}{#339999}{ol}[結冰]{/}{/} 持續時間4秒
SKILL_20150714_004161	冰牆 #{CaptionRatio}#個{nl}{#339999}{ol}[結冰]{/}{/} 持續時間3秒{nl}冰牆持續時間15秒
SKILL_20150714_004162	{#339999}{ol}[結冰]{/}{/} 讓對象攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio}#%
SKILL_20150714_004163	攻擊的敵人 {#339999}{ol}[結冰]{/}{/}機率50%{nl}{#339999}{ol}[結冰]{/}{/} 持續時間 #{CaptionRatio}#秒
SKILL_20150714_004164	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio2}#%{nl}範圍攻擊比率 #{CaptionRatio}#{nl}持續時間 #{CaptionTime}#秒
SKILL_20150714_004165	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionTime}#%{nl}範圍攻擊比率 #{CaptionRatio}#{nl}每1秒消耗 SP #{CaptionRatio2}#%
SKILL_20150714_004166	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio2}#%{nl}攻擊次數 #{CaptionRatio}#次{nl}持續時間 #{CaptionTime}#秒
SKILL_20150714_004167	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio2}#%{nl}套用對象 #{CaptionRatio}#
SKILL_20150714_004168	持續時間 #{CaptionTime}#秒{nl}套用對象 #{CaptionRatio}#
SKILL_20150714_004169	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio}#%{nl}持續時間15秒
SKILL_20150714_004170	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio}#%{nl}施展時間 #{CaptionTime}#秒{nl}範圍攻擊比率 #{SkillSR}#
SKILL_20150714_004171	持續時間 #{CaptionTime}#秒{nl}移動速度減少10%{nl}{#DD5500}{ol}電氣{/}{/}屬性攻擊追加傷害{nl}{#DD5500}{ol}火焰{/}{/}屬性對象攻擊力 #{SkillAtkAdd}#
SKILL_20150714_004172	召喚惡魔型BOSS{nl}惡魔能力值增加 #{CaptionRatio}#%
SKILL_20150714_004173	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio2}#%{nl}召喚使役魔 #{CaptionRatio}#隻
SKILL_20150714_004174	[SP 回復速度增加]{nl}[範圍攻擊比率增加]{nl}[耐力回復]{nl}[魔法防禦力增加]{nl}[黑暗屬性攻擊力增加]
SKILL_20150714_004175	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio}#%{nl}收集各種族屍體
SKILL_20150714_004176	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio2}#%{nl}範圍攻擊比率 #{SkillSR}#{nl}植物、野獸、變異屍體{nl}各消耗 #{CaptionRatio}#個
SKILL_20150714_004177	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio2}#%{nl}持續時間15秒{nl}消耗變異型屍體 #{CaptionRatio}#個
SKILL_20150714_004178	套用範圍 #{CaptionRatio}#
SKILL_20150714_004179	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio2}#%{nl}#{CaptionRatio}#次射擊
SKILL_20150714_004180	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio}#%{nl}{#339999}{ol}[貫穿]{/}{/} 持續時間 #{CaptionTime}#秒
SKILL_20150714_004181	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio2}#%{nl}反彈弓箭攻擊力 #{CaptionRatio}#%
SKILL_20150714_004182	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio}#%{nl}追加暴擊機率50%
SKILL_20150714_004183	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio}#%{nl}炸彈持續時間5次
SKILL_20150714_004184	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio2}#%{nl}攻擊次數5次
SKILL_20150714_004185	特性攻擊力 #{CaptionRatio}#%{nl}投擲#{CaptionRatio2}#個{nl}鐵蒺藜持續時間20秒{nl}{#339999}{ol}[緩速]{/}{/} 持續時間10秒
SKILL_20150714_004186	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio}#%{nl}{#339999}{ol}[昏厥]{/}{/} 持續時間 #{CaptionTime}#秒{nl}消耗石彈1個
SKILL_20150714_004187	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio}#%{nl}最大裝填時間 #{CaptionTime}#秒
SKILL_20150714_004188	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio}#%{nl}持續15秒{nl}消耗蠟樹3個
SKILL_20150714_004189	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio}#%{nl}範圍攻擊比率 #{CaptionRatio}#{nl}消耗闊劍地雷1個
SKILL_20150714_004190	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio}#%{nl}施展時間3秒{nl}消耗松樹3個
SKILL_20150714_004191	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio2}#%{nl}爆破數量 #{CaptionRatio}#個
SKILL_20150714_004192	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionTime}#%{nl}弓箭數量#{CaptionRatio}#個{nl}設置範圍 #{CaptionRatio2}#{nl}消耗鋼絲2個
SKILL_20150714_004193	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio2}#%{nl}設置數量 #{CaptionRatio}#個
SKILL_20150714_004194	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio}#%{nl}{#339999}{ol}[毒]{/}{/} 持續時間 #{CaptionRatio2}#消{nl}消耗毒罐 #{SpendPoison}#
SKILL_20150714_004195	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio}#%{nl}持續時間10秒{nl}消耗毒罐 #{SpendPoison}#
SKILL_20150714_004196	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio2}#%{nl}受到攻擊的對象 {#339999}{ol}[恐怖]{/}{/}+{#339999}{ol}[混亂]{/}{/}{nl}對周圍最多 #{CaptionRatio}#名 {#339999}{ol}[恐怖]{/}{/}{nl}持續時間 #{CaptionTime}#
SKILL_20150714_004197	特性攻擊力 #{CaptionRatio}#%{nl}持續時間30秒
SKILL_20150714_004198	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio2}#%{nl}力量 #{CaptionRatio}# 增加{nl}持續時間 #{CaptionTime}#秒
SKILL_20150714_004199	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio2}#%{nl}打擊數2次{nl}暴擊機率 #{CaptionRatio}#%
SKILL_20150714_004200	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio2}#%{nl}出血持續時間 #{CaptionTime}#秒{nl}消耗闊箭1個
SKILL_20150714_004201	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio2}#%{nl}物理防禦力減少 #{CaptionRatio}#% {nl}清除反射盾{nl}消耗錐箭1個
SKILL_20150714_004202	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio}#%{nl}對布防禦對象3次打擊{nl}對皮革防禦對象2次打擊{nl}對板金防禦對象1次打擊{nl}消費荊棘箭1個
SKILL_20150714_004203	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio2}#%{nl}暴發攻擊力 #{CaptionRatio}#%{nl}消耗火藥之箭1個
SKILL_20150714_004204	特性攻擊力 #{CaptionRatio}#%{nl}持續時間10秒{nl}攻擊次數 #{CaptionRatio2}#{nl}消耗魔法箭1個
SKILL_20150714_004205	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio}#%{nl}持續時間10秒{nl}消費神機箭1個
SKILL_20150714_004206	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio}#%{nl}在騎乘狀態上可使用
SKILL_20150714_004207	以指定的位置為中心劃圓飛行。範圍的對象會減少範圍防禦比率。
SKILL_20150714_004208	防禦防禦比率 #{CaptionRatio}# 減少{nl}持續時間10秒
SKILL_20150714_004209	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionTime}#%{nl}HP 恢復量 #{CaptionRatio}# ~ #{CaptionRatio2}#{nl}魔法陣持續時間40秒
SKILL_20150714_004210	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio2}#%{nl}攻擊次數 #{CaptionRatio}#次{nl}魔法陣持續時間 #{CaptionTime}#秒
SKILL_20150714_004211	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio2}#%{nl}攻擊次數 #{CaptionRatio}#次{nl}魔法陣持續時間30秒
SKILL_20150714_004212	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio2}#%{nl}防禦力 #{CaptionRatio}# 增加{nl}套用對象10{nl}持續時間 #{CaptionTime}#秒{nl}消耗聖水1
SKILL_20150714_004213	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio2}#%{nl}持續時間 #{CaptionTime}#秒
SKILL_20150714_004214	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionTime}#%{nl}第3次攻擊紅利 #{CaptionRatio}#倍 ~ #{CaptionRatio2}#倍
SKILL_20150714_004215	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio}#%{nl}需要召喚的殭屍
SKILL_20150714_004216	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio}#%{nl}需要召喚的殭屍{nl}最多爆破次數 #{SkillSR}#
SKILL_20150714_004217	特性攻擊力 #{CaptionRatio2}#%{nl}追加傷害 +#{CaptionRatio}#
SKILL_20150714_004218	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio2}#%{nl}防禦次數 #{CaptionRatio}#次{nl}持續時間 #{CaptionTime}#秒{nl}消耗橡樹3個
SKILL_20150714_004219	特性攻擊力 #{CaptionTime}#%{nl}魂魄移動範圍 #{CaptionRatio}#
SKILL_20150714_004220	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio}#%{nl}最大持續時間5秒
SKILL_20150714_004221	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio}#%{nl}消耗耐力2
SKILL_20150714_004222	每次1打擊的攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio2}#%{nl}每0.5秒消耗 SP #{CaptionRatio}#
SKILL_20150714_004223	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionTime}#%{nl}持續時間 #{CaptionRatio}#秒{nl}消耗銀錢 #{CaptionRatio2}#
SKILL_20150714_004224	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio2}#%{nl}攻擊敵軍 #{CaptionRatio}#名{nl}組隊成員全體治療{nl}治療我軍#{CaptionRatio}#名{nl}消耗銀錢500
SKILL_20150714_004225	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio2}#%{nl}持續時間 #{CaptionRatio}#秒
SKILL_20150714_004226	隨對象攻擊的次數追加傷害
SKILL_20150714_004227	傷害效果
SKILL_20150714_004228	效果結束後受到傷害
SKILL_20150714_004229	將新獲得的效果撒在我軍身上。
SKILL_20150714_004230	右臂變大。效果會隨武器的種類賦予。
SKILL_20150714_004231	最大體力會減少，但是遭受攻擊的對象會以一定機率陷入[昏厥]狀態。
SKILL_20150714_004232	高亢
SKILL_20150714_004233	敵人的寵物咬住不放。增加以暴擊造成的傷害的機率。
SKILL_20150714_004234	消除魔法無效及有害效果
SKILL_20150714_004235	增加範圍攻擊比率。
SKILL_20150714_004236	骷髏搖擺：無法跳躍
SKILL_20150714_004237	無法跳躍
SKILL_20150714_004238	圖示轉換
SKILL_20150714_004239	快死掉時圖示變更
SKILL_20150714_004240	變示轉換
SKILL_20150714_004241	時間到後圖示變更
SKILL_20150714_004242	彈開接近的敵人。
SKILL_20150714_004243	增加自己可以獲得的增益效果數。
SKILL_20150714_004244	停止增益效果的持續時間。
SKILL_20150714_004245	減少技能冷卻時間20%
SKILL_20150714_004246	猛衝撞擊
SKILL_20150714_004247	增加技能冷卻時間20%
SKILL_20150714_004248	道具喚醒：地下城活動
SKILL_20150714_004249	增加物理攻擊力和魔法攻擊力
SKILL_20150714_004250	可以發動守望者意志效果的狀態效果
SKILL_20150714_004251	可以發動大地憤怒效果的狀態效果
SKILL_20150714_004252	鐵鏟開挖狀態效果
SKILL_20150714_004253	可以發動露奎家族的遺產效果的狀態效果
SKILL_20150714_004254	格擋增加
SKILL_20150714_004255	格擋增加
SKILL_20150714_004256	暴擊攻擊力增加
SKILL_20150714_004257	魔法增幅增加
SKILL_20150714_004258	增加魔法增幅
SKILL_20150714_004259	防具貫穿
SKILL_20150714_004260	減少物理防禦力
SKILL_20150714_004261	可以變更武器。
SKILL_20150714_004262	可以配戴[單手劍]系列武器。
SKILL_20150714_004263	可以配戴[雙手劍]系列武器。
SKILL_20150714_004264	可以配戴[單手槍]系列武器。
SKILL_20150714_004265	可以配戴[雙手槍]系列武器。
SKILL_20150714_004266	可以配戴[弓]系列武器。
SKILL_20150714_004267	可以配戴[十字弓]系列武器。
SKILL_20150714_004268	可以配戴[魔杖]系列武器。
SKILL_20150714_004269	可以配戴[權杖]系列武器。
SKILL_20150714_004270	可以配戴[鈍器]系列武器。
SKILL_20150714_004271	可以配戴[魔棒]系列武器。
SKILL_20150714_004272	可以配戴[手槍]系列武器。
SKILL_20150714_004273	掌握布料：魔法
SKILL_20150714_004274	可以配戴[布]系列防具。且隨著目前所配戴的[布]防具數量和特性等級，會增加最大SP和魔法防禦力。(從3個開始套用)
SKILL_20150714_004275	掌握皮革：機敏
SKILL_20150714_004276	可以配戴[皮革]系列防具。且隨著目前所配戴的[皮革]防具數量和特性等級，會增加迴避。(從3個開始套用)
SKILL_20150714_004277	掌握板金：防禦
SKILL_20150714_004278	可以配戴[板金]系列防具。另外，隨著目前所配戴的[板金]防具數量和特性等級，最大 HP和物理防禦力會增加。(從3個開始套用)
SKILL_20150714_004279	掌握短劍
SKILL_20150714_004280	從敵人的後方進行短劍攻擊時，每特性等級會造成追加傷害20。
SKILL_20150714_004281	召換：騎乘寵物
SKILL_20150714_004282	可以召換：騎乘寵物。
SKILL_20150714_004283	敵人所受到的[痛擊]傷害每性特等級增加1%。
SKILL_20150714_004284	敵人所受到的[突刺]傷害每性特等級增加1%。
SKILL_20150714_004285	敵人所受到的[劍柄打擊]傷害每性特等級增加1%。
SKILL_20150714_004286	敵人所受到的[二重斬]傷害每性特等級增加1%。
SKILL_20150714_004287	在技能[痛擊]上濺射每特性等級增加1。
SKILL_20150714_004288	使用技能[突刺]時，每特性等級以1%機率發動連打。
SKILL_20150714_004289	二重斬：暴擊率
SKILL_20150714_004290	技能[二重斬]的暴擊機率每特性等級增加5%。
SKILL_20150714_004291	抑制：緩速
SKILL_20150714_004292	由於[抑制]的效果發生昏厥的敵人在昏厥解除後會發生緩速。緩速每特性等級增加3秒。
SKILL_20150714_004293	技能[抑制]的昏厥持續時間每特性等級增加1秒。
SKILL_20150714_004294	敵人所受到的[盾緣敲擊]傷害每性特等級增加1%。
SKILL_20150714_004295	敵人所受到的[盾心打擊]傷害每性特等級增加1%。
SKILL_20150714_004296	敵人所受到的[盾牌投擲]傷害每性特等級增加1%。
SKILL_20150714_004297	敵人所受到的[蝴蝶]傷害每性特等級增加1%。
SKILL_20150714_004298	技能[敲盾挑釁]活性化時，角色的最大HP每特性等級增加5%。
SKILL_20150714_004299	被技能[盾心打擊]攻擊的敵人，每特性等級會以5%機率產常昏厥。
SKILL_20150714_004300	技能[盾牌投擲]上濺射每特性等級增加1。
SKILL_20150714_004301	[盾牌配戴] 時，格擋每特性等級增加5%。
SKILL_20150714_004302	配戴盾牌後，用 C 按鈕可以使用 [防守]。.
SKILL_20150714_004303	被[盾心打擊]擊中的敵人倒下，打擊的力量每特性等級增加40。
SKILL_20150714_004304	在使用技能[高防守] 時，防禦力每特性等級增加1。
SKILL_20150714_004305	高級守護：盾緣敲擊特化
SKILL_20150714_004306	在使用技能[高防守]中時，[盾緣敲擊]的傷害套用為250%。2等級開始傷害每特性等級增加20%。
SKILL_20150714_004307	高級守護：盾心打擊特化
SKILL_20150714_004308	在使用技能[高防守]中時，[盾心打擊]的傷害套用為250%。2等級開始，傷害每特性等級增加20%。
SKILL_20150714_004309	守護者：迴避
SKILL_20150714_004310	[守護者]活性化時，角色的迴避每特性等級增加6%。
SKILL_20150714_004311	敵人所受到的[蓄力一擊]傷害每性特等級增加1%。
SKILL_20150714_004312	敵人所受到的[擊頭]傷害每性特等級增加1%。
SKILL_20150714_004313	敵人所受到的[車輪斬]傷害每性特等級增加1%。
SKILL_20150714_004314	敵人所受到的[連續斬]傷害每性特等級增加1%。
SKILL_20150714_004315	骷髏搖擺：強化
SKILL_20150714_004316	敵人所受到的[骷髏搖擺]的傷害每特性等級增加1%。
SKILL_20150714_004317	技能[蓄力一擊]的推力每特性等級增加50 。
SKILL_20150714_004318	使用技能[擊頭]削減敵人的智力、精神的數值每特性等級增加2%。
SKILL_20150714_004319	配戴[雙手劍]時，暴擊攻擊力每特性等級增加10%。
SKILL_20150714_004320	技能[連續斬]的暴擊率每特性等級增加10%。
SKILL_20150714_004321	被[十字守護]擋下的敵人會使僵直的時間延長。每特性等級增加1秒。
SKILL_20150714_004322	以技能[蓄力一擊]推開的敵人每等級會受到物理攻擊力50%的追加傷害。
SKILL_20150714_004323	遭受到[骷髏搖擺]的敵人會持續無法跳躍狀態。持續時間每特性等級增加3秒。
SKILL_20150714_004324	敵人所受到的[刺擊]傷害每性特等級增加1%。
SKILL_20150714_004325	敵人所受到的[雙手突刺]傷害每性特等級增加1%。
