ITEM_20150811_006392	遺失的露克立斯紀念碑的第一個碎片。
ITEM_20150811_006393	遺失的露克立斯紀念碑的第二個碎片。
ITEM_20150811_006394	遺失的露克立斯紀念碑的第三個碎片。
ITEM_20150811_006395	遺失的露克立斯紀念碑的第四個碎片。
ITEM_20150811_006396	混著遺失的露克立斯紀念碑的第五個碎片的破片碎片。
ITEM_20150811_006397	遺失的露克立斯紀念碑的完成碎片。
ITEM_20150811_006398	上面刻著無法讀取的文字。
ITEM_20150811_006399	在泰內聖堂發現的第二個啟示，可以閱讀。
ITEM_20150811_006400	寶物獵人艾當委託轉交給金石學者雷伊蒙特的袋子。
ITEM_20150811_006401	讓金石學者史密德可以容易復原而整理好的碎片。
ITEM_20150811_006402	第一個利迪亞夏班的碑石拓本，閱讀吧！
ITEM_20150811_006403	第二個利迪亞夏班的碑石拓本，閱讀吧！
ITEM_20150811_006404	第三個利迪亞夏班的碑石拓本，閱讀吧！
ITEM_20150811_006405	第四個利迪亞夏班的碑石拓本，閱讀吧！
ITEM_20150811_006406	第五個利迪亞夏班的碑石拓本，閱讀吧！
ITEM_20150811_006407	邪靈術師特拉修斯所訂購的實驗材料，拿去給特拉修斯吧！
ITEM_20150811_006408	生長在喀利亞烏溪谷的水草，特拉修斯召喚強力惡靈時使用。
ITEM_20150811_006409	走近蜥蜴人身邊然後使用並進行壓制，此石頭具有可以讓蜥蜴人跟著你的能力。
ITEM_20150811_006410	走近因普洛博克身邊然後使用並進行壓制，此石頭具有可以讓因普洛博克跟著你的能力。
ITEM_20150811_006411	為了進行利迪亞夏班的碑石拓本作業跟獵人達勒斯借的道具。
ITEM_20150811_006412	利用因普洛博克燒熱的箭頭。
ITEM_20150811_006413	消滅長臂樹怪獲得的木炭，一碰就會染黑手。
ITEM_20150811_006414	可以對長臂樹怪點火的木炭。
ITEM_20150811_006415	佛蘭普曾持有的啟示，還無法閱讀，拿去給薩勒女神吧！
ITEM_20150811_006416	據說可以重新喚醒沉睡的普巫葛。
ITEM_20150811_006417	引誘獨角獸所需要的喬雷魔石。
ITEM_20150811_006418	消滅獨角獸獲得的戰利品，拿去給佩迪米安的軍事關係者。
ITEM_20150811_006419	堵住油桶的軟木塞。
ITEM_20150811_006420	釀造業所使用的道具。
ITEM_20150811_006421	出沒在石化城貝魯克堤廣場的蘭姆貝兒腳趾甲。
ITEM_20150811_006422	石化城貝魯克堤廣場的警備兵們，為了尋找躲在群體中的盜墓者班賈米那斯而刻了暗號的水瓶。
ITEM_20150811_006423	看起來非常老舊的地圖，馬上會變成碎片似的。
ITEM_20150811_006424	從石化城貝魯克堤廣場的怪物們身上取得的發出香味的石粉。
ITEM_20150811_006425	很容易從凱帕身上取得的肉塊，可是如果是人絕對無法吃下肚。
ITEM_20150811_006426	剝開大餓鬼路的樹皮後挖取裡面的部份，請不要吃太多。
ITEM_20150811_006427	戀人之間為表明心意而互贈的物品，放在小袋子裡的小音樂盒。
ITEM_20150811_006428	狩獵時被咬到的凱帕里內片，因為可怕的味道，實在無法就這樣吃下去。
ITEM_20150811_006429	大餓鬼路上出現的阿賽魯的嫩葉，被當作各種材料或是藥材使用。
ITEM_20150811_006430	不知道是什麼食物的殘渣，可以用這個來引誘怪物，當怪物進入視野，按V鍵使用就可以將這個丟出去。 キーを押すと投げることができる。
ITEM_20150811_006431	樹根水晶噴撒的能源，收集能源可以清除汙染。
ITEM_20150811_006432	據說對怪物噴撒，可以區分出利用憤怒的詛咒殺死朝聖者的怪物。
ITEM_20150811_006433	獻給祭壇的花。
ITEM_20150811_006434	為了安慰憤怒的靈魂獻給祭壇的花。
ITEM_20150811_006435	修理女神像時需要用石膏粉，這是調和石膏粉的水，非常的清澈。
ITEM_20150811_006436	祈願森林的小溪裡流動的水，應該是可以喝。
ITEM_20150811_006437	凝結在清晨的墓碑上的露珠，直接喝會有點不太好，但是可以喝。
ITEM_20150811_006438	朝聖者泰伍皮里斯所製作的藥，據說沒有下詛咒。
ITEM_20150811_006439	鑲嵌[貪婪的項鍊 - 體力]的夢魔之眼。如果拿去給泰伍皮里斯，他會抽出項鍊給你。
ITEM_20150811_006440	散發濃郁甜蜜香味的蜂箱碎片。
ITEM_20150811_006441	被放在祭壇上的來歷不明的魔石碎片。
ITEM_20150811_006442	品嚐時會散發非常甜蜜的香味的蜂箱碎片。
ITEM_20150811_006443	充滿神聖念力的靈魂結晶體。
ITEM_20150811_006444	蘊藏神聖話語力量的經典。
ITEM_20150811_006445	蘊藏主教靈魂的經典，透過這個可以隨時召喚主教的靈魂。
ITEM_20150811_006446	水滴模樣的寶石，據說尋找梅伊班的鑰匙時需要。
ITEM_20150811_006447	圓形模樣的寶石，據說尋找梅伊班的鑰匙時需要。
ITEM_20150811_006448	梅伊班的第一把鑰匙，據說要收集5把鑰匙才可以接近啟示。
ITEM_20150811_006449	在石化城路克索那市場受到石化霜石化的警備兵們的遺物。
ITEM_20150811_006450	裝滿耕種時所需農具的背包。
ITEM_20150811_006451	充滿奧斯特雅女神力量的蜂樹樹枝。
ITEM_20150811_006452	因為奧斯特雅女神力量，被火燒掉的魔族的灰燼。
ITEM_20150811_006453	可以破壞魔族結界的晶球，在奧斯特雅祭壇附近使用可以聚集魔力。
ITEM_20150811_006454	製作稻草人所需材料。
ITEM_20150811_006455	製作稻草人時適當的厚度和長度的木材，據說可以製作出非常大的稻草人。
ITEM_20150811_006456	詛咒的氣息經過積壓而凝結的東西，怪物死亡時會吐出來。
ITEM_20150811_006457	在荊棘林發現的第三個啟示，可以閱讀。
ITEM_20150811_006458	在王陵發現的第四個啟示，可以閱讀。
ITEM_20150811_006459	還無法閱讀，拜託女神薩勒解讀啟示。
ITEM_20150811_006460	為製作露克立斯街道的石化書拓本所需要的道具。
ITEM_20150811_006461	為了打聽過去露克立斯街道上發生的慘事所需要的道具。
ITEM_20150811_006462	原來是裝飾在奧斯特雅祭壇的象徵，因為受到怪物的攻擊而變成了碎片。
ITEM_20150811_006463	充滿奧斯特雅女神力量的象徵物，具有阻斷魔族力量的效果。
ITEM_20150811_006464	商人圖凱遺失的行李，裡面裝著各式各樣的生存必須品。
ITEM_20150811_006465	可以找出隱藏的春光草的充滿蜂蜜香味的漿。
ITEM_20150811_006466	散發蜂蜜香味，從地底冒出來的神奇草。
ITEM_20150811_006467	梅伊班的第二把鑰匙，據說要收集5把鑰匙才可以接近啟示。
ITEM_20150811_006468	梅伊班的第三把鑰匙，據說要收集5把鑰匙才可以接近啟示。
ITEM_20150811_006469	梅伊班的第四把鑰匙，據說要收集5把鑰匙才可以接近啟示。
ITEM_20150811_006470	梅伊班的第五把鑰匙，據說要收集5把鑰匙才可以接近啟示。
ITEM_20150811_006471	貝伊尼卡祭壇上可以供給魔力的信物，經過長久歲月洗禮，所有魔力被已耗盡放出。
ITEM_20150811_006472	混了什麼在裡面有點混濁的液體，這可以被稱作溶劑嗎？
ITEM_20150811_006473	聽說吃下這個，可以養成扺抗邪惡氣息的力量…對怪物實驗看看。
ITEM_20150811_006474	治療那柯堤斯的詛咒時所需要的藥材。
ITEM_20150811_006475	實驗用藥。
ITEM_20150811_006476	塗滿解除貪吃詛咒的藥的肉片，請強制對受詛咒的朝聖者餵食此肉片。
ITEM_20150811_006477	古老的文件，上頭記載著可以變成魔族的方法，閱讀看看吧！
ITEM_20150811_006478	製作變身成魔族的卷軸所需要材料，需要很多的量。
ITEM_20150811_006479	隨時可以變身成魔族的卷軸，但是只能變身成使用材料的魔族。
ITEM_20150811_006480	從那柯堤斯那裡重新找回的老舊鑰匙。
ITEM_20150811_006481	獻給聖所的怪物肉片，因為是沒有油花的純瘦肉，所以沒什麼腥味。
ITEM_20150811_006482	可以找出撕爛並吞噬徽章的怪物的紋章，是牧師大師的信仰標誌。
ITEM_20150811_006483	怪物的堅韌皮革，堅韌到不會滲水。
ITEM_20150811_006484	在大教堂發現的第六個啟示，可以閱讀。
ITEM_20150811_006485	和詛咒有關的魔君主相關文獻，對那柯堤斯相關內容有相當深入的描寫。
ITEM_20150811_006486	朝聖者達洛斯的屍體。
ITEM_20150811_006487	在凱爾利斯騎士團為了石化城的工作者而製造的涼爽口味的藥丸。
ITEM_20150811_006488	因為石化霜而犧牲的士兵們最後遞交的遺物。
ITEM_20150811_006489	邪靈祭司艾提達委託的要召喚出邪念體所需的靈藥材料。
ITEM_20150811_006490	對被石化的人們使用，召喚出邪念體的靈藥。
ITEM_20150811_006491	對石化中的怪物使用會融解石化。
ITEM_20150811_006492	消滅石化中的怪物獲得的石化標本。
ITEM_20150811_006493	狀態比較好的露克立斯時代的記錄。
ITEM_20150811_006494	蘊藏阻止聲音外漏魔法的強力卷軸，請對滴水嘴怪使用。
ITEM_20150811_006495	蘊藏火之氣息的寶石。
ITEM_20150811_006496	蘊藏不安全之火氣息的寶石。
ITEM_20150811_006497	1層入口淨化裝置的零件。
ITEM_20150811_006498	1層中央淨化裝置的零件。
ITEM_20150811_006499	1層通道淨化裝置的零件。
ITEM_20150811_006500	在礦山使用的機械裝置上所使用的潤滑油。
ITEM_20150811_006501	怪物破壞的2層主淨化裝置的零件。
ITEM_20150811_006502	石鯨怪破壞的2層主淨化裝置的零件。
ITEM_20150811_006503	感受到釀造業者的匠人精神的蜂蜜酒。
ITEM_20150811_006504	輕裝步兵大師所委託的材料。
ITEM_20150811_006505	餵食飼養鷹的肉片，鷹很喜歡。
ITEM_20150811_006506	可以聚集靈氣的晶球，根據使用性質的不同，可以聚集靈氣，也可以提取靈氣。
ITEM_20150811_006507	真實之眼破碎的碎片，收集齊全並復原後才可以使用。
ITEM_20150811_006508	可以見到靈魂的實體，請對沒有實體的怪物使用。
ITEM_20150811_006509	具有引領彷徨靈魂的力量，尋找濃縮的怨恨時需要。
ITEM_20150811_006510	弟子浩內斯將老師所說的話記錄下來的紙條，可以知道設置於利堤尼斯地下墓的裝置解除的方法，可以閱讀。
ITEM_20150811_006511	破碎的契約的空間魔石破片，為了發揮正常功能，需要進行復原作業。
ITEM_20150811_006512	如果收集更多其它的空間魔石，可以前往老師所躲藏的場所。
ITEM_20150811_006513	空間移動時所使用的魔石，可以前往老師所躲藏的場所。
ITEM_20150811_006514	奎波爾比塔給的蘊藏神聖淨化氣息的粉末，可以淨化邪惡氣息。
ITEM_20150811_006515	因為和魔族之間的契約，而屬於魔族的遺骨，就算死亡也無法獲得自由。
ITEM_20150811_006516	能感受到巴利烏斯的魔力。
ITEM_20150811_006517	巴利烏斯生前所製具有抑制魔氣力量的徽章。能夠弱化魔族的力量。
ITEM_20150811_006518	在寵物商店可以交換貝哈伊勒。
ITEM_20150811_006519	在寵物商店可以交換鷹。
ITEM_20150811_006520	勒肯家的印章，很久以前就損壞只剩下一部份。
ITEM_20150811_006521	王國軍團遺失的軍團旗，破損很嚴重，無法得知是哪個軍團的旗子。
ITEM_20150811_006522	可以很強烈感受到亡者的迷戀的遺物，無法得知主人是誰？什麼時候死亡的？因為什麼事而死亡？
ITEM_20150811_006523	怪物碰到希爾特的信物，防禦力會變弱，移動速度會略微增加。
ITEM_20150811_006524	寒冰法師科斯塔斯委託的石化探測器驅動核，但發生故障了。
ITEM_20150811_006525	迪庫盜墓團從王國軍警備兵們身上偷走的軍用物資。
ITEM_20150811_006526	露克立斯街道的石化書拓本。
ITEM_20150811_006527	沾了怪物體臭的補給品，味道不是普通的臭。
ITEM_20150811_006528	一定時間後會引起大騷動的強力炸彈。
ITEM_20150811_006529	就算是很重的物品也可以貼在任何地方的黏稠液體。
ITEM_20150811_006530	一丟出就馬上會爆炸的危險炸彈。
ITEM_20150811_006531	火力很好的炸彈，聲音非常大。
ITEM_20150811_006532	600年前，露克立斯叛亂時，王國軍方面散佈的勸誘投降的傳單。
ITEM_20150811_006533	凱爾利斯騎士團強烈要求的石化霜研究材料。
ITEM_20150811_006534	傳單上寫著王國軍的名譽和自尊心的文章。
ITEM_20150811_006535	蘊藏著布爾魯力量的信物，分給魔族部下們。
ITEM_20150811_006536	奎波爾阿露納審問魔族時所使用過的晶球，需要哈勃克的幫助。
ITEM_20150811_006537	女神瓦卡麗涅賦予空間權能的水晶，因為吉德羅勒變化成人類可以使用。
ITEM_20150811_006538	哈勃克的靈魂為了逃走自我分裂了。
ITEM_20150811_006539	奎波爾達伊帕為了監視魔族而製作的光譜球，使用時可以找到躲藏的哈勃克。
ITEM_20150811_006540	蘊藏女神瓦卡麗涅權能的符文，吸收魔族的靈魂。
ITEM_20150811_006541	進入魔族收監所的探查隊們留下的遺物，似乎遭到魔族殺害了。
ITEM_20150811_006542	從封印拉達掉落的信物碎片，迪歐尼斯失去自我的時候，引發騷動的痕跡。
ITEM_20150811_006543	被魔族鑲嵌過的腳趾甲，看來受過迪歐尼斯的攻擊。
ITEM_20150811_006544	據說奎波爾希奇答利用這個牙齒給魔族好看過。
ITEM_20150811_006545	大地要塞建設當時，工人們使用過的炸藥，只要一點火就會爆炸。
ITEM_20150811_006546	如果搓揉這草會發出濃烈的香氣，據說怪物們會聞香而來，搓揉之後塗在物品上，怪物們會以為是自己的巢穴而進行守護。
ITEM_20150811_006547	為了消化而毀損得很嚴重的遺物，很難才可以看出形體。
ITEM_20150811_006548	從長時間曝露在石化霜的怪物身上發現的結晶，經過加工會產生短時間對石化霜的免疫力。
ITEM_20150811_006549	從曝露在魔力蒸氣的怪物哪裡可以獲得的催化劑，可以使反應魔力蒸氣。
ITEM_20150811_006550	布雷盔甲的材料，保護肩膀部位。
ITEM_20150811_006551	布雷盔甲的材料，在背上加了一層。
ITEM_20150811_006552	布雷盔甲的材料，包覆在腰上的部份。
ITEM_20150811_006553	赤紅巨大凱帕的堅韌之根，腹帶前板的材料。
ITEM_20150811_006554	幽格普斯的皮革，據說可以製作腹帶的後板。
ITEM_20150811_006555	怪物手上拿著的引柴，比一般木柴更乾燥，很適合維持火力。
ITEM_20150811_006556	很少很不容易從怪物身上獲得的冰冷體液，用這個令祭壇冷靜吧！
ITEM_20150811_006557	裝著各種鍊金術道具的背包。
ITEM_20150811_006558	曾經被怪物吞下的紙碎片，好像是某人的畫像碎片。
ITEM_20150811_006559	曾經被怪物吞下的相框，還有留有曾經夾過什麼的痕跡。
